"Due to State Dept rules that were changed by the outgoing administration, I have had to clear my personal Twitter a… https://t.co/7W82xrjVGv","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080195496407388165"
"Due to State Dept rules that were changed by the outgoing administration, I have had to clear my personal Twitter a… https://t.co/7W82xrjVGv","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080195496407388165"
"Due to State Dept rules that were changed by the outgoing administration, I have had to clear my personal Twitter a… https://t.co/7W82xrjVGv","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080195496407388165"
"Due to State Dept rules that were changed by the outgoing administration, I have had to clear my personal Twitter a… https://t.co/7W82xrjVGv","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080195496407388165"
"RT @AmbNikkiHaley: As we enter 2019, I feel blessed to have had the opportunity to rep the country I love so much. Thank you Mr. President…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080201299294076929"
"RT @AmbNikkiHaley: As we enter 2019, I feel blessed to have had the opportunity to rep the country I love so much. Thank you Mr. President…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080201299294076929"
"We celebrated 2018 with a bang. Wishing all of you a Happy New Year of love, health, and laughter. https://t.co/s7s1JZfLT4","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080206866368606208"
"We celebrated 2018 with a bang. Wishing all of you a Happy New Year of love, health, and laughter. https://t.co/s7s1JZfLT4","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080206866368606208"
"Thanks @benshapiro! https://t.co/egCN083Zfm","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080213222244995073"
"Thanks @benshapiro! https://t.co/egCN083Zfm","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080213222244995073"
"RT @jaketapper: Haley spokeswoman confirms this is the new account — https://t.co/smGDmPbia3","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080214056521424897"
"RT @jaketapper: Haley spokeswoman confirms this is the new account — https://t.co/smGDmPbia3","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080214056521424897"
"RT @KatMcKinley: New account for Nikki!! Follow!! @NikkiHaley 😁😁😁 https://t.co/xFbPblqy5T","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080214267486453762"
"RT @KatMcKinley: New account for Nikki!! Follow!! @NikkiHaley 😁😁😁 https://t.co/xFbPblqy5T","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080214267486453762"
"RT @charliekirk11: Stupid government rule made @NikkiHaley delete her Twitter account and lose all her followers she earned over 8+ years…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080215717478318080"
"RT @charliekirk11: Stupid government rule made @NikkiHaley delete her Twitter account and lose all her followers she earned over 8+ years…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080215717478318080"
"RT @KassyDillon: Hey everyone! @NikkiHaley has a new account. Go follow it. I can’t wait to see what she does next.","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080215815285366795"
"RT @KassyDillon: Hey everyone! @NikkiHaley has a new account. Go follow it. I can’t wait to see what she does next.","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080215815285366795"
"RT @_BradleyStein_: If you follow ⁦@NikkiHaley,⁩ be sure to refollow her now, as ⁦@StateDept⁩ has archived her old account. That is all. ht…","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080217117671256067"
"RT @_BradleyStein_: If you follow ⁦@NikkiHaley,⁩ be sure to refollow her now, as ⁦@StateDept⁩ has archived her old account. That is all. ht…","http://web.archive.org/*/https://twitter.com/NikkiHaley/status/1080217117671256067"
"RT @Scaramucci: ""Everyone, please follow Ambassador Haley's new account @NikkiHaley. I thank her for her tremendous service to our country!""","http://web.archive.org/*/http://twitter.com/NikkiHaley/status/1080217574103810053"
